cust_id,label
16597,0.06451213227466368
16599,0.013757752097977126
16603,0.020232459770107524
16604,0.01426231643692643
16605,0.011563651968586892
16608,0.010093488536461144
16609,0.02117829537590138
16611,0.08023929583849987
16624,0.048597443438301226
16625,0.020157598234921633
16635,0.01278768317337678
16641,0.021912149115361625
16642,0.043312139316155025
16648,0.09121815866100107
16666,0.004231687297658224
16667,0.016879431832166492
16668,0.03387433246311391
16670,0.013428423666468603
16672,0.07550379174687197
16676,0.008210100742611505
16678,0.02064022814821271
16679,0.006399344947484034
16682,0.05655113200092007
16683,0.015248487136998851
16684,0.007850269983295613
16686,0.010952790247336756
16688,0.16094089263824127
16693,0.020014289964085778
16696,0.01093259674643951
16697,0.03203606335905267
16699,0.03636615330522953
16701,0.0757477956936286
16702,0.014072083215594082
16705,0.048875725828861336
16713,0.028751176008889993
16719,0.025475308427816548
16724,0.09433524774081117
16727,0.04845004453059544
16728,0.03809481789069548
16732,0.014238773045850825
16748,0.12969895813232346
16749,0.0060688846537112415
16754,0.008789676359149538
16755,0.012231611014321525
16756,0.08415900780995182
16760,0.015843890830134096
16762,0.007706184615745288
16763,0.023145937364428895
16769,0.09161611858891999
16775,0.018238692872896665
16781,0.010245144781414604
16786,0.006934750189764411
16790,0.018445146686802427
16796,0.12605693717313723
16800,0.04066254523162634
16809,0.05700082606371398
16811,0.01205697977775107
16814,0.015406746449825294
16821,0.03733741656417156
16825,0.14990624338778663
16829,0.04814206265262734
16832,0.013313046749131774
16834,0.018137319051361202
16837,0.06443133462557733
16841,0.014284666433338172
16846,0.02190343574884571
16854,0.007303590331119126
16855,0.021201120663144273
16862,0.022014225604890005
16864,0.006698090423849355
16865,0.002658809641992654
16885,0.011772737581164483
16890,0.081970088828956
16892,0.03403054050831114
16893,0.0223632637471461
16894,0.017084689465954272
16907,0.012659585089838913
16912,0.04753596446019915
16914,0.064210235260788
16918,0.011961475711416068
16924,0.011154711643935123
16925,0.04197373678032521
16926,0.029605517932568687
16931,0.01147557942991544
16932,0.0067715602824720235
16933,0.04108703801895418
16935,0.018049919276114542
16937,0.002634065760045731
16938,0.1906720678498521
16941,0.035800465868369664
16945,0.0637986905403721
16946,0.04386650175417865
16947,0.31679637324657806
16950,0.005408669667267933
16958,0.022348658866504237
16959,0.017571706083668485
16960,0.011239607877227576
16962,0.03764775483044206
16964,0.04924104665442952
16972,0.0745829857584169
16973,0.010888160904467998
16974,0.036504320363194835
16977,0.047045336410146174
16981,0.014168000004915814
16983,0.022244140703014288
16989,0.007889770019009859
16998,0.11632861510602263
16999,0.09914148724435771
17004,0.03789490087516295
17005,0.0322592028754802
17006,0.022485760066231757
17010,0.015177414312150393
17011,0.027920524869792497
17012,0.009777155190024396
17013,0.010531372928019573
17014,0.015186393909063999
17017,0.08485829486632882
17021,0.01350852212775226
17023,0.013530808368856366
17028,0.009846931981959968
17029,0.011843116457218368
17030,0.3733163455399772
17031,0.12006300905945722
17034,0.015540594547109843
17037,0.00570141609444634
17039,0.030986245428721002
17040,0.04235905935856212
17046,0.00991970496383955
17050,0.011067527799381749
17052,0.087455260124807
17054,0.12072783787110712
17060,0.00791356362622385
17067,0.035785909891233265
17077,0.011678985237857315
17078,0.06354419063621883
17080,0.014856427943630464
17082,0.0791980408391119
17083,0.02136981109467359
17089,0.006924052907792355
17096,0.016616130623203572
17098,0.0068368699567625275
17105,0.038617681567137296
17108,0.022752444591687914
17111,0.015337346534911898
17112,0.005531197264038891
17116,0.02205478775896798
17118,0.014171084040702277
17122,0.004235042743387515
17125,0.017669389676546996
17131,0.0829925716114297
17134,0.023683346803913315
17136,0.03587573431274727
17137,0.05831291924033825
17138,0.009273576232677617
17140,0.01575104820401134
17146,0.01719712779817793
17147,0.013222511920389484
17151,0.04869952407175889
17153,0.022686221174751945
17154,0.06646687090468242
17163,0.010165088548907318
17165,0.017490301047939277
17168,0.015844455769157197
17170,0.0537802418432894
17178,0.023729067286295133
17183,0.007238628746465636
17184,0.03927494700623868
17186,0.036760251475104706
17192,0.01836925151478448
17201,0.08843011279464101
17205,0.005113978277943302
17210,0.042562196121433
17213,0.028432382920700532
17217,0.02740997629111725
17225,0.039419198583223444
17226,0.005783619571310947
17229,0.2545919467607569
17230,0.06455293024016998
17231,0.00846199175032595
17235,0.006609619078282788
17238,0.013391482476422112
17246,0.12221990556433598
17249,0.04895692429364687
17251,0.0018910646610192019
17252,0.030010443605516985
17254,0.13882907478252796
17257,0.006487942611131226
17258,0.004132061879243565
17262,0.005855861483783655
17263,0.020351971722942404
17266,0.013165310149213048
17268,0.009056295556539104
17270,0.005278309576150165
17271,0.04603934152024523
17283,0.01790127807333365
17286,0.060077780493771854
17288,0.009771340713847748
17291,0.026209559393586625
17301,0.014316565789310502
17302,0.01082172064688519
17306,0.090277345366881
17314,0.038108950130746146
17320,0.01845371332895417
17322,0.011726692705676627
17323,0.011154518740630632
17331,0.09110197774933733
17332,0.017348610887964966
17337,0.01581520752456085
17338,0.006748728892222827
17340,0.02868615136133853
17343,0.029175214894328578
17344,0.027299492659593482
17346,0.015488274920136859
17351,0.1392804423201881
17358,0.012116967166594163
17359,0.12111052149232966
17366,0.012465155037458655
17368,0.01193698216731888
17371,0.007368687035242182
17373,0.007371650726552683
17375,0.1660944809000072
17384,0.04357106186860032
17389,0.05024498843377813
17394,0.01338405946377138
17395,0.11229887272172553
17397,0.0070496033185675966
17398,0.24567682174413316
17401,0.014543809026469439
17404,0.1373151245402909
17406,0.024857964671600334
17407,0.015080012744798282
17408,0.006381033945544077
17416,0.017742385242427307
17417,0.02048425582282987
17420,0.010318894731159628
17423,0.006072281980452126
17426,0.027847745700178395
17427,0.02701440333146982
17428,0.007397526248519634
17432,0.07200360368997455
17443,0.021164114015655343
17444,0.08994459520131119
17450,0.018271419121409435
17453,0.022226432111384427
17454,0.04546358723335274
17458,0.02945214194593487
17461,0.07785967770772616
17463,0.08894543019616834
17464,0.027925821688651088
17465,0.07722764857709799
17466,0.2743555620807628
17467,0.02080967950437694
17468,0.018441768073335404
17470,0.07237604432364252
17474,0.011171423356321767
17475,0.0081096411141197
17479,0.021329404379236114
17482,0.013243044491885824
17484,0.0484076714229812
17492,0.03631598366362946
17494,0.014718108843005274
17497,0.0059065585717416845
17500,0.025091157268737077
17517,0.039760724338175055
17521,0.017340120253047698
17522,0.03339357234337066
17527,0.019841520113813134
17536,0.03367245809199081
17537,0.013035711772429445
17539,0.02221977057075618
17543,0.017945890657967006
17545,0.031518909891070195
17548,0.0208176711306564
17552,0.033956731272242274
17557,0.015377068812288947
17559,0.14063868117618333
17562,0.033552210605555195
17566,0.012087006409225547
17568,0.007895155182198913
17572,0.09820174260275837
17575,0.04826488675166542
17579,0.01733408770970188
17583,0.03956473649475748
17584,0.010217203999751246
17589,0.056014330772193414
17595,0.08353135782735976
17597,0.016068722494779954
17598,0.04655629270370571
17600,0.009703569894359887
17601,0.14592273930081323
17604,0.03352749735687098
17614,0.09232377114978128
17618,0.05408786626909382
17624,0.05169180329405669
17632,0.006709111626831563
17634,0.14605482124535127
17635,0.09939649397981279
17641,0.04572862633877944
17644,0.15164523855363052
17645,0.021114655803821554
17646,0.013040077538187662
17647,0.011359754239291135
17648,0.013636787524411415
17661,0.0189812079908942
17664,0.022815721517447807
17670,0.03102570558240072
17671,0.025883160118430018
17672,0.013357108881588767
17675,0.1388632439815324
17677,0.048171286961286294
17697,0.018366597251164584
17700,0.005635886148628508
17701,0.03211581277775656
17704,0.026289839272733137
17710,0.04897133548285748
17712,0.05775750540862186
17722,0.032087384913527965
17725,0.005179023881709082
17732,0.01959056718498387
17735,0.17398243229419524
17740,0.006299653519459567
17742,0.07358458374432453
17743,0.18825852428777087
17744,0.03211260288024384
17745,0.03396367937814242
17750,0.02369300868424642
17752,0.008170877655383477
17755,0.016900969987978864
17756,0.013349375678837296
17758,0.08053913237388224
17759,0.03204095073042846
17761,0.020863040604244598
17763,0.07627469531950534
17764,0.014175810681520731
17767,0.008707145008591483
17778,0.05952062180624703
17782,0.008692927495482514
17783,0.02089089231722204
17791,0.011462423079142893
17799,0.13083411522411081
17800,0.008570289483905834
17801,0.010476798375005232
17805,0.015170875091940214
17807,0.018777872673297093
17817,0.046122327504953854
17819,0.005233719084779761
17821,0.019723842391206496
17830,0.014331200096363825
17833,0.010760434240847251
17834,0.03563155827065403
17840,0.03943512184892425
17847,0.0457869372762388
17852,0.011278795506843655
17857,0.02422649201089315
17865,0.006900174001450525
17867,0.027361254902325948
17869,0.027600681998054273
17871,0.11995984720805453
17872,0.006665000836249869
17874,0.013325056923886977
17885,0.013195695425788714
17888,0.005030112580527315
17894,0.05286514843353817
17896,0.006791147923941107
17899,0.014933725327688288
17901,0.040981824526437775
17902,0.10942663195144824
17903,0.08270000827324779
17905,0.022589299182363385
17908,0.12361898453635448
17910,0.003974645943039398
17914,0.13148442395858712
17920,0.09658985955874139
17921,0.09426544963767958
17924,0.04504240772267876
17928,0.12661999255363
17930,0.04949356799129184
17931,0.04125202146500766
17933,0.015672515504672718
17934,0.16759977705256218
17937,0.0218705719520019
17945,0.039634040072997714
17946,0.011957516916257484
17948,0.03976284906416269
17957,0.10589922048637353
17960,0.024208051483347447
17966,0.02190640601339785
17971,0.014695569884195151
17972,0.012448615482715003
17975,0.01400105364849765
17978,0.02938870873717753
17979,0.06165768978084881
17983,0.00971718300754881
17986,0.008805063466100545
17993,0.01304890939304502
17997,0.022642231883411128
17998,0.012095444583464043
18000,0.010050088279293974
18001,0.045420146271687376
18005,0.04180189632184037
18010,0.010564824780226151
18012,0.06759756424567939
18013,0.021306328815918034
18029,0.04308444247690259
18030,0.034471424425587545
18035,0.010260930870722836
18038,0.011102703384578527
18046,0.002074117513074239
18048,0.013536528260105624
18049,0.08071692424831217
18050,0.014368219622080625
18051,0.020208581276352163
18052,0.02393459599508003
18054,0.049150477701933884
18056,0.2502831693672031
18058,0.021874904551191066
18064,0.027468704986742587
18068,0.017099631073657133
18074,0.008817348780909
18077,0.016411493094113022
18078,0.017467297186225136
18080,0.010004209166595597
18086,0.06213864927826963
18090,0.02549547148001921
18091,0.04410583589817285
18093,0.017037536588134543
18097,0.04899383404203814
18102,0.005990367847066969
18106,0.00787606347889515
18111,0.03475830121647402
18118,0.019095699797721674
18124,0.20861207161458864
18130,0.00945602891979302
18131,0.024617623699928433
18141,0.021446237507793
18144,0.008968451634665758
18146,0.014441345283152721
18163,0.005010133968450661
18165,0.04601227314346286
18172,0.028811741146162615
18177,0.017730335275975773
18178,0.025282758461455602
18180,0.03290445706560102
18183,0.07976079349974
18186,0.00985031112863697
18194,0.006196085285649459
18195,0.004121521153240474
18199,0.016408535994712082
18202,0.08013226487641185
18205,0.01416841925665345
18210,0.16250352036727006
18213,0.06438226035376615
18214,0.1693597990567851
18217,0.048627908304067324
18220,0.007759670206748275
18221,0.025646837376554245
18229,0.003132551303973718
18233,0.018558866137966534
18234,0.038918074937860224
18236,0.015453073292073367
18240,0.039286788003070644
18241,0.00841805894781388
18243,0.00725316972170149
18247,0.013931111484052294
18250,0.21722267024449055
18253,0.01274997482367989
18262,0.08254901527389849
18263,0.028006483468728603
18266,0.06250152721153708
18267,0.06553794242190522
18268,0.005572520006435045
18275,0.021276758298624562
18278,0.024719307333144976
18281,0.011471160384582235
18285,0.020410567743973367
18289,0.008995508999895716
18292,0.052163868197755175
18294,0.04985839500501258
18295,0.012531933362982726
18296,0.028476558505459826
18297,0.012165684654522608
18300,0.047908198822457865
18301,0.01903664495221092
18308,0.0641732681628566
18310,0.1310499664112676
18312,0.23942255731819742
18317,0.11811986176637432
18319,0.27235217328717715
18322,0.1756640325239486
18324,0.011351761003164762
18327,0.032038170174498226
18334,0.01652001757524752
18335,0.13073304051390636
18340,0.011832588086851718
18343,0.05272837553515321
18349,0.006872596784916741
18352,0.023224585134032968
18353,0.009563145392306995
18358,0.03259084953649002
18361,0.00953546153075201
18363,0.049961615694527194
18364,0.06090721596499549
18371,0.003279462710033885
18372,0.01929875937813064
18373,0.21727685674759784
18379,0.009391932180838006
18383,0.01683695204657454
18385,0.07642757828496857
18390,0.03201061864211776
18395,0.016688310975211375
18398,0.011354438426080497
18403,0.015786217308795168
18405,0.036357013693815846
18406,0.27715597019703764
18415,0.022396898524840465
18422,0.03529790580079963
18429,0.028684719195924167
18431,0.00788780750350523
18442,0.01247229860388184
18444,0.03320339360601735
18448,0.08761255098786896
18450,0.035601118126223893
18451,0.01673699611762267
18455,0.005225707275472679
18456,0.1345164112809665
18461,0.038041287466825655
18463,0.040257928757672874
18467,0.09229659081287325
18469,0.013119193994618956
18475,0.013870031981973823
18485,0.007257702598585332
18488,0.0057479504229310035
18491,0.011176381047408744
18496,0.031815201873094154
18499,0.028828256601507944
18501,0.022404359763406878
