cust_id,label
16574,0.020840892558695093
16578,0.0539729104662994
16587,0.024919566158344925
16588,0.0257794726128346
16593,0.014976006091066883
16594,0.12695946520515225
16596,0.06703312933686459
16597,0.11178462003960347
16599,0.02120404867388377
16603,0.04102583424653838
16604,0.0317061369275587
16605,0.015055592095022333
16608,0.017931731276336602
16609,0.05211063948014523
16611,0.048367583277801475
16624,0.16906855476232086
16625,0.010480188868288852
16635,0.03999614833663509
16641,0.050373500011815314
16642,0.08966858803823478
16648,0.05383609816198104
16666,0.005965300150649173
16667,0.04282568139102373
16668,0.017836815096984555
16670,0.013935528257619116
16672,0.024410488757467447
16676,0.01586904861966838
16678,0.09280541674757595
16679,0.017952024501965327
16682,0.022790377820641677
16683,0.03264204918300385
16684,0.024895601926925675
16686,0.01457050949104604
16688,0.08914073705920593
16693,0.021010333954223005
16696,0.008662157026398271
16697,0.019861094663960015
16699,0.061886683564015936
16701,0.03825075972778641
16702,0.030450176460205525
16705,0.03588277807095866
16713,0.05515004793788665
16719,0.09658000371639044
16724,0.037313953814015983
16727,0.10426964108101794
16728,0.06462951527096887
16732,0.03962836943144248
16748,0.10425165677662712
16749,0.00933000515379472
16754,0.02521544641329946
16755,0.029136004518476907
16756,0.030549443538277356
16760,0.04006705153004149
16762,0.012599701597700338
16763,0.04253654803556957
16769,0.03946676297133454
16775,0.045825383642709105
16781,0.0238018916622743
16786,0.0152170713384756
16790,0.022223869788476347
16796,0.07289559061690541
16800,0.07647592450939422
16809,0.1602301992850824
16811,0.030054621980404483
16814,0.02712771870140923
16821,0.0661721696778388
16825,0.05024974154566716
16829,0.017252257200916304
16832,0.0333190719451868
16834,0.007855027643620706
16837,0.043657888213927985
16841,0.02289081744697145
16846,0.09288071533270928
16854,0.017856186232804345
16855,0.01284899103232575
16862,0.043979532221738726
16864,0.013894735375185619
16865,0.008657018995601028
16885,0.03166989711314348
16890,0.15358207255069603
16892,0.0774119986395233
16893,0.06489605398137352
16894,0.05351326198749245
16907,0.023745101362329425
16912,0.08275817114470073
16914,0.03397678958019085
16918,0.03075383444128607
16924,0.02138504513460915
16925,0.03788839546102531
16926,0.00854593789141593
16931,0.016514244638552025
16932,0.016042387402100546
16933,0.08381278531076375
16935,0.03546606944584165
16937,0.008885031551283644
16938,0.0767475733492156
16941,0.026347322241742303
16945,0.025052881288337787
16946,0.07979609411393121
16947,0.22062283618144088
16950,0.02341075667376155
16958,0.051925126454836386
16959,0.04280482663446635
16960,0.029379127210621733
16962,0.01718535999008408
16964,0.07252651040012208
16972,0.18599949573720048
16973,0.0165899598398114
16974,0.02127426454068749
16977,0.03311871094268974
16981,0.028207109584805413
16983,0.032705501694576124
16989,0.016966059759534264
16998,0.03997119831824652
16999,0.03524605500190317
17004,0.11222098292109033
17005,0.04159383308479811
17006,0.040080625382131405
17010,0.0662139176400248
17011,0.06595548461364384
17012,0.01808134850833078
17013,0.0173900084834645
17014,0.024873585669996427
17017,0.03537334719861645
17021,0.03575127039566516
17023,0.037287753437327285
17028,0.015456083529076632
17029,0.00804477353967267
17030,0.22456366291005203
17031,0.045432895006935495
17034,0.05426648587302128
17037,0.008822212124862144
17039,0.050878298558920586
17040,0.06397052462300001
17046,0.01812964152989186
17050,0.027671740532206154
17052,0.049823831156842996
17054,0.0652469288595715
17060,0.015301766744156009
17067,0.058259847298484324
17077,0.024761469162741516
17078,0.03456633792843207
17080,0.029676580735271248
17082,0.23505825628250443
17083,0.0492322945698041
17089,0.014663404969309903
17096,0.03975650666108434
17098,0.010876812660940092
17105,0.027094326258606118
17108,0.05668265681342768
17111,0.03144112005671003
17112,0.01720981261471265
17116,0.01577692486066615
17118,0.02436397119286171
17122,0.012246038029306811
17125,0.048118448203832
17131,0.17632111452021773
17134,0.06346539336410838
17136,0.06354885954930256
17137,0.02856285147055594
17138,0.026968814883354564
17140,0.03619157533617784
17146,0.03491456248818854
17147,0.03761462541302889
17151,0.09047467395625645
17153,0.03931930110844796
17154,0.018657356360929685
17163,0.018592944881971267
17165,0.020853573576470427
17168,0.024621197260791365
17170,0.02739033482078579
17178,0.009795282092519892
17183,0.018396813238046594
17184,0.056776290860238256
17186,0.021740093172191256
17192,0.03584483289619722
17201,0.03944289513440919
17205,0.013923890771987387
17210,0.0682912936629125
17213,0.037691444781649146
17217,0.03708631494301107
17225,0.02618029415800225
17226,0.008533877065635355
17229,0.10980615633279037
17230,0.02183561715705967
17231,0.02425862506831506
17235,0.013938586424050301
17238,0.014774056882680391
17246,0.14187208172364582
17249,0.04349688174442001
17251,0.003769465009885859
17252,0.02850436246218961
17254,0.06295249676306196
17257,0.011347803343867665
17258,0.01390732947432271
17262,0.01213308386109423
17263,0.023850746430305766
17266,0.010986123037338435
17268,0.018807566860909404
17270,0.009848074151131387
17271,0.08450708164420942
17283,0.04529695024218331
17286,0.047019526995453295
17288,0.018371018944258542
17291,0.010015618243615673
17301,0.03367705790104702
17302,0.015707976913494626
17306,0.032510552883868934
17314,0.08515111612218318
17320,0.03611434810300271
17322,0.013914084654690458
17323,0.04419985156395667
17331,0.045139351302596685
17332,0.02493060597350276
17337,0.06055966200121774
17338,0.005004768398683201
17340,0.043113197561765765
17343,0.02273456992573652
17344,0.06660640197344297
17346,0.05346016723372183
17351,0.049886637106616546
17358,0.022601017624304314
17359,0.0415207788182474
17366,0.023204502945081945
17368,0.02430172400125246
17371,0.015170047878023167
17373,0.018949298829474968
17375,0.08398327580927567
17384,0.017762129863489903
17389,0.07724645659475866
17394,0.03969908481703014
17395,0.0991980872708873
17397,0.02278447406130983
17398,0.11104792742712888
17401,0.01465636888465402
17404,0.03457292042017678
17406,0.07070857719174149
17407,0.03287606767403259
17408,0.007775151592947426
17416,0.05387118670412443
17417,0.028791208068463553
17420,0.01539332775851175
17423,0.013913137214101
17426,0.012542619949149781
17427,0.06346420158416476
17428,0.014492585781706882
17432,0.15018499519428066
17443,0.028818349040236082
17444,0.051857314720804605
17450,0.03366582335440791
17453,0.054458509642700076
17454,0.026377736598949375
17458,0.05005506055779853
17461,0.024414963519423523
17463,0.11825427557936738
17464,0.024067334723290982
17465,0.22072410457233502
17466,0.12638185787662237
17467,0.046748354043077874
17468,0.012185950085834465
17470,0.02566831337841915
17474,0.02534103848057887
17475,0.01764268664354708
17479,0.01726259280836144
17482,0.017962721889620205
17484,0.08224053005574085
17492,0.11631800937531257
17494,0.037308813620415326
17497,0.0116542046206879
17500,0.07010183361122169
17517,0.03932786952397682
17521,0.0552221480869866
17522,0.04070355146869005
17527,0.04891283030940872
17536,0.013387770278718996
17537,0.017463465249428007
17539,0.07248162767926178
17543,0.036283820325896714
17545,0.04988524398801175
17548,0.010088142108455784
17552,0.09584952939378824
17557,0.05637180970657003
17559,0.0690932108666602
17562,0.06359737508918978
17566,0.02285657498012454
17568,0.02423310874818449
17572,0.2241021675098905
17575,0.01712461640423497
17579,0.05135668898545785
17583,0.11731705778790368
17584,0.016337085658205647
17589,0.10504597581799952
17595,0.035535458985033096
17597,0.025852846685893154
17598,0.09450369995818203
17600,0.02035081967753704
17601,0.27160772738609484
17604,0.02184957406976705
17614,0.05010193536137408
17618,0.12484603905321517
17624,0.02762217070789333
17632,0.012148067800761516
17634,0.029925486617496163
17635,0.06480191330237053
17641,0.032650140210935916
17644,0.08429739596692921
17645,0.02071753963530303
17646,0.03225228023594331
17647,0.02763157757366784
17648,0.02082513643650159
17661,0.023918133292606305
17664,0.05250094888811971
17670,0.010109730123125453
17671,0.008323170895036517
17672,0.05334803268632019
17675,0.0555406902078577
17677,0.03134026368223761
17697,0.03503306540712978
17700,0.01934511967231282
17701,0.038561902626868136
17704,0.01556890065221666
17710,0.11670618692546068
17712,0.08641690296702195
17722,0.08520779426611694
17725,0.018265196954441024
17732,0.03526739070156295
17735,0.11036833752689887
17740,0.01562435543873845
17742,0.042897986959929094
17743,0.04594361230291686
17744,0.09415347362972305
17745,0.09167715150057512
17750,0.04544287181748198
17752,0.02263167334153835
17755,0.014988002091483538
17756,0.02498083355121273
17758,0.1450087576442428
17759,0.059845907688621164
17761,0.06609161709848138
17763,0.024099765708170275
17764,0.02739251614234659
17767,0.023604412972134996
17778,0.13029300337805833
17782,0.015022652283670251
17783,0.04209238871104603
17791,0.03755891432871787
17799,0.06070462046192714
17800,0.01727162859984052
17801,0.022823123331061037
17805,0.017962317712245282
17807,0.02386343392774662
17817,0.12827294342161447
17819,0.013426666625310774
17821,0.07294907965249925
17830,0.01989566655364875
17833,0.04405932686931123
17834,0.013405390789545998
17840,0.10971924045803776
17847,0.13128600982736605
17852,0.0065614773992767215
17857,0.054521496617184306
17865,0.010540569376852667
17867,0.00905581705517336
17869,0.06225267020183459
17871,0.08593217472513258
17872,0.01332282248565941
17874,0.025148375026037298
17885,0.050446280508488844
17888,0.016085254307966902
17894,0.12066906283654476
17896,0.027956788208169686
17899,0.0400609245650775
17901,0.1196428805273607
17902,0.06132686080090594
17903,0.033942025393714395
17905,0.03177600649529892
17908,0.055148642777589525
17910,0.011732287121603263
17914,0.07992469189806976
17920,0.06461463494812428
17921,0.03560771673786889
17924,0.05450726271917922
17928,0.06676050727023591
17930,0.0225718439483589
17931,0.08569961082718124
17933,0.0538513996690439
17934,0.08518066305270605
17937,0.03764495131631558
17945,0.0863223171145359
17946,0.023521769383617372
17948,0.07083537198462993
17957,0.2533056467908281
17960,0.011809516050151465
17966,0.039403173147347544
17971,0.04477262035229937
17972,0.023712909561482105
17975,0.02588619687125915
17978,0.07839845004435775
17979,0.03486538107979358
17983,0.015158161436061178
17986,0.017988260879814894
17993,0.02511885699423999
17997,0.04439434992395895
17998,0.018374532351535584
18000,0.021966711808746646
18001,0.018063945003982767
18005,0.0427369399983141
18010,0.036044423574741954
18012,0.20073705643651593
18013,0.03811803528463815
18029,0.016891604555069023
18030,0.03166058461257914
18035,0.005960874500116385
18038,0.026170940967531354
18046,0.005395307977091734
18048,0.020493829159269228
18049,0.01889817601524586
18050,0.016260860844709978
18051,0.06942176841479555
18052,0.040990998472616474
18054,0.018532605879280666
18056,0.10408923558837996
18058,0.013925708850949112
18064,0.05151695149653492
18068,0.02714902060375979
18074,0.018244620216796674
18077,0.021407290924248805
18078,0.03721428991150506
18080,0.01781094750565349
18086,0.08768869479852642
18090,0.04446330594164773
18091,0.02605680471287184
18093,0.033207160101825235
18097,0.02277440054649568
18102,0.012038162648039911
18106,0.02701609431726135
18111,0.01434364232051201
18118,0.026159781606323495
18124,0.09761403825089641
18130,0.01712898899899044
18131,0.02982515327660629
18141,0.062017096198199013
18144,0.006723435546827854
18146,0.00820631793421699
18163,0.012313530452304539
18165,0.01835962378524741
18172,0.015063801869074935
18177,0.039060910428225716
18178,0.060702171044170306
18180,0.019773174054702428
18183,0.033413467164792904
18186,0.014792421158926981
18194,0.017532898650803062
18195,0.014321822732654779
18199,0.03354596847186924
18202,0.1633778142538125
18205,0.03138064977122117
18210,0.04693339515833436
18213,0.018281515091742282
18214,0.09670668292019453
18217,0.022673374255940362
18220,0.01966955988960439
18221,0.05096095417056422
18229,0.009529161454529693
18233,0.008079287701816264
18234,0.051268072136441675
18236,0.03116116572758129
18240,0.01857902333954322
18241,0.019751604972419783
18243,0.011304900990084358
18247,0.03331795969910048
18250,0.07448320130585992
18253,0.02654566467340455
18262,0.032067293644829964
18263,0.029630768119511923
18266,0.03884797341482338
18267,0.06242979161776735
18268,0.015415905832614587
18275,0.03454949922734312
18278,0.053413538133946364
18281,0.022941510341852097
18285,0.038295703862274315
18289,0.016662017423561618
18292,0.020041934162898876
18294,0.02021162573591042
18295,0.025584844359618185
18296,0.04014858263212355
18297,0.025859272200397306
18300,0.024013853159245417
18301,0.05232986299673348
18308,0.049200292909334996
18310,0.034722654426300736
18312,0.1415300344661014
18317,0.06323381211811732
18319,0.20504890540827134
18322,0.13416227116532234
18324,0.031137812147507375
18327,0.08235863084887565
18334,0.03608349139617694
18335,0.07056519057499375
18340,0.017678658753519254
18343,0.1097918121875316
18349,0.013511808912293588
18352,0.034142891073251226
18353,0.01836659435689754
18358,0.015649278851440705
18361,0.014022808113557907
18363,0.024417386201854976
18364,0.037579249988652044
18371,0.00874132829252005
18372,0.04200955475933443
18373,0.049788623526089176
18379,0.014053692018053978
18383,0.018991677647452652
18385,0.03031593623132841
18390,0.05565968783768275
18395,0.03033502957000017
18398,0.033124133544958724
18403,0.03281283402123364
18405,0.015894148431040558
18406,0.1559638162153625
18415,0.05710333230368504
18422,0.012557262335308194
18429,0.07564591034550286
18431,0.010239341861682863
18442,0.012707181278008222
18444,0.07443335511048121
18448,0.01611029065523063
18450,0.06718372280341901
18451,0.017179684350113696
18455,0.0077601112192008945
18456,0.0521073650388865
18461,0.11519345939156454
18463,0.0862528012988306
18467,0.06916504129286122
18469,0.04251201621259153
18475,0.0114623656829306
18485,0.011673947253276057
18488,0.02142557511661835
18491,0.007125215229259569
18496,0.07393038330143865
18499,0.031972857720962866
